time,open,high,low,close
1754150400000000,112840.70000000,113420.00000000,112003.00000000,112229.42000000
1754164800000000,112229.42000000,113058.82000000,112069.86000000,112546.35000000
1754179200000000,112546.35000000,113740.69000000,111920.00000000,113604.20000000
1754193600000000,113604.20000000,113720.16000000,113341.06000000,113700.00000000
1754208000000000,113700.00000000,114260.31000000,113551.00000000,113862.18000000
1754222400000000,113862.19000000,114098.45000000,113579.69000000,113959.06000000
1754236800000000,113959.06000000,114799.97000000,113775.55000000,114313.19000000
1754251200000000,114313.19000000,114612.24000000,114066.56000000,114208.80000000
1754265600000000,114208.81000000,115000.00000000,114107.60000000,114570.61000000
1754280000000000,114570.61000000,114778.50000000,114148.58000000,114652.97000000
1754294400000000,114652.98000000,114750.00000000,114217.97000000,114493.09000000
1754308800000000,114493.09000000,115466.00000000,114121.00000000,114826.00000000
1754323200000000,114826.01000000,115720.00000000,114732.65000000,114777.62000000
1754337600000000,114777.62000000,115340.00000000,114616.33000000,115055.03000000
1754352000000000,115055.03000000,115127.81000000,114256.85000000,114256.85000000
1754366400000000,114256.85000000,114500.66000000,113725.72000000,113969.70000000
1754380800000000,113969.70000000,115096.73000000,113928.87000000,114827.07000000
1754395200000000,114827.07000000,114893.13000000,112650.00000000,112934.00000000
1754409600000000,112934.00000000,113763.27000000,112815.68000000,113616.52000000
1754424000000000,113616.51000000,114228.88000000,113304.00000000,114129.75000000
1754438400000000,114129.75000000,114139.38000000,113400.00000000,113509.97000000
1754452800000000,113509.98000000,114417.02000000,113355.13000000,114227.91000000
1754467200000000,114227.90000000,114404.23000000,113727.57000000,114226.69000000
1754481600000000,114226.68000000,115515.09000000,113579.90000000,115413.87000000
1754496000000000,115413.87000000,115716.00000000,114942.18000000,115259.99000000
1754510400000000,115260.00000000,115260.00000000,114793.01000000,114992.27000000
1754524800000000,114992.27000000,115185.58000000,114404.22000000,114546.03000000
1754539200000000,114546.03000000,114876.79000000,114259.00000000,114787.99000000
1754553600000000,114787.99000000,116828.93000000,114787.98000000,116519.53000000
1754568000000000,116519.54000000,116791.11000000,116035.84000000,116689.81000000
1754582400000000,116689.80000000,117520.00000000,115632.31000000,117461.98000000
1754596800000000,117461.99000000,117621.00000000,117012.00000000,117472.01000000
1754611200000000,117472.02000000,117630.00000000,116694.28000000,116737.35000000
1754625600000000,116737.34000000,116973.30000000,116401.00000000,116817.19000000
1754640000000000,116817.20000000,116914.60000000,116317.08000000,116891.51000000
1754654400000000,116891.51000000,117271.73000000,115878.71000000,116207.69000000
1754668800000000,116207.70000000,116900.00000000,116006.14000000,116453.41000000
1754683200000000,116453.41000000,116980.00000000,116319.06000000,116674.74000000
1754697600000000,116674.74000000,116750.00000000,116299.13000000,116384.01000000
1754712000000000,116384.01000000,116980.00000000,116339.45000000,116756.01000000
1754726400000000,116756.00000000,117944.05000000,116756.00000000,117110.00000000
1754740800000000,117110.00000000,117238.04000000,116700.01000000,116892.47000000
1754755200000000,116892.48000000,116947.16000000,116500.00000000,116535.69000000
1754769600000000,116535.68000000,117021.16000000,116359.89000000,116462.25000000
1754784000000000,116462.25000000,118500.00000000,116460.63000000,118500.00000000
1754798400000000,118500.00000000,118741.77000000,117466.34000000,117808.30000000
1754812800000000,117808.29000000,118500.00000000,117608.01000000,118330.58000000
1754827200000000,118330.58000000,119113.94000000,118232.00000000,118815.00000000
1754841600000000,118815.00000000,118944.24000000,118433.80000000,118663.08000000
1754856000000000,118663.09000000,119311.11000000,118074.99000000,119294.01000000
1754870400000000,119294.27000000,122164.07000000,118972.59000000,121728.99000000
1754884800000000,121729.00000000,122335.16000000,121466.08000000,121537.15000000
1754899200000000,121537.14000000,121823.00000000,120286.40000000,120561.54000000
1754913600000000,120561.53000000,120667.54000000,119382.91000000,120314.40000000
1754928000000000,120314.40000000,120794.05000000,118604.17000000,119089.30000000
1754942400000000,119089.30000000,119172.63000000,118050.11000000,118686.00000000
1754956800000000,118686.00000000,119275.46000000,118593.39000000,118857.70000000
1754971200000000,118857.70000000,119158.06000000,118424.86000000,118986.72000000
1754985600000000,118986.73000000,119058.43000000,118207.47000000,118522.22000000
1755000000000000,118522.22000000,119960.00000000,118285.00000000,119933.00000000
1755014400000000,119933.00000000,120192.10000000,119172.62000000,119665.27000000
1755028800000000,119665.27000000,120324.43000000,119485.84000000,120134.08000000
1755043200000000,120134.09000000,120192.10000000,119094.28000000,119482.01000000
1755057600000000,119482.01000000,119820.18000000,118920.92000000,119580.40000000
1755072000000000,119580.40000000,120732.94000000,119446.22000000,120570.41000000
1755086400000000,120570.41000000,122200.00000000,120106.02000000,120920.62000000
1755100800000000,120920.61000000,122839.47000000,120920.61000000,122744.21000000
1755115200000000,122744.22000000,123667.79000000,122298.20000000,123306.43000000
1755129600000000,123306.44000000,124474.00000000,123250.50000000,123337.14000000
1755144000000000,123337.14000000,123428.60000000,121313.86000000,121725.31000000
1755158400000000,121725.31000000,122045.90000000,120694.00000000,120949.67000000
1755172800000000,120949.66000000,121183.06000000,117632.00000000,118257.25000000
1755187200000000,118257.26000000,118535.00000000,117180.00000000,117945.92000000
1755201600000000,117945.92000000,118516.81000000,117302.33000000,118295.09000000
1755216000000000,118295.09000000,119077.71000000,118032.32000000,118968.91000000
1755230400000000,118968.91000000,119216.82000000,118629.58000000,118956.45000000
1755244800000000,118956.45000000,119144.50000000,118600.00000000,119006.01000000
1755259200000000,119006.01000000,119130.77000000,116827.29000000,117275.22000000
1755273600000000,117275.23000000,117882.35000000,116803.99000000,116936.27000000
1755288000000000,116936.28000000,117761.88000000,116862.50000000,117342.05000000
1755302400000000,117342.04000000,117898.99000000,117231.14000000,117429.63000000
1755316800000000,117429.63000000,117884.00000000,117278.00000000,117596.07000000
1755331200000000,117596.07000000,117703.92000000,117143.98000000,117378.52000000
1755345600000000,117378.52000000,117825.00000000,117327.63000000,117676.70000000
1755360000000000,117676.70000000,117817.65000000,117629.94000000,117672.12000000
1755374400000000,117672.13000000,117713.51000000,117219.34000000,117380.66000000
1755388800000000,117380.66000000,117771.37000000,117172.21000000,117684.95000000
1755403200000000,117684.96000000,118230.82000000,117684.95000000,118005.98000000
1755417600000000,118005.98000000,118484.00000000,117922.00000000,118308.01000000
1755432000000000,118308.00000000,118575.00000000,118059.12000000,118246.16000000
1755446400000000,118246.15000000,118316.01000000,117321.53000000,117570.07000000
1755460800000000,117570.07000000,117995.37000000,117371.65000000,117405.01000000
1755475200000000,117405.01000000,117543.75000000,115000.00000000,115319.00000000
1755489600000000,115319.00000000,115712.49000000,114878.71000000,115205.98000000
1755504000000000,115205.99000000,115402.51000000,114640.14000000,114947.27000000
1755518400000000,114947.27000000,116186.97000000,114825.00000000,116145.34000000
1755532800000000,116145.34000000,116800.00000000,115818.86000000,116313.99000000
1755547200000000,116314.00000000,116980.00000000,115980.32000000,116227.05000000
1755561600000000,116227.05000000,116725.69000000,114787.23000000,114810.00000000
1755576000000000,114810.01000000,115483.24000000,114366.00000000,114978.14000000
1755590400000000,114978.15000000,115650.00000000,114804.00000000,115508.71000000
1755604800000000,115508.71000000,115875.84000000,113587.68000000,113786.38000000
1755619200000000,113786.39000000,113897.58000000,112767.06000000,113132.48000000
1755633600000000,113132.49000000,113589.48000000,112732.58000000,112872.94000000
1755648000000000,112872.95000000,113636.13000000,112566.01000000,113525.91000000
1755662400000000,113525.90000000,113837.93000000,113432.00000000,113490.13000000
1755676800000000,113490.14000000,114016.77000000,113060.08000000,113666.68000000
1755691200000000,113666.69000000,114326.35000000,112380.00000000,113353.94000000
1755705600000000,113353.94000000,114444.00000000,113264.01000000,114276.66000000
1755720000000000,114276.66000000,114615.38000000,114000.00000000,114271.24000000
1755734400000000,114271.23000000,114821.76000000,113906.01000000,113954.62000000
1755748800000000,113954.62000000,114033.84000000,113582.43000000,113896.03000000
1755763200000000,113896.03000000,113990.00000000,113000.00000000,113148.66000000
1755777600000000,113148.65000000,113995.11000000,112608.64000000,112792.08000000
1755792000000000,112792.08000000,112969.47000000,112015.67000000,112193.71000000
1755806400000000,112193.71000000,112870.94000000,112067.46000000,112500.00000000
1755820800000000,112500.00000000,113525.00000000,112335.60000000,112929.24000000
1755835200000000,112929.24000000,113394.76000000,112708.81000000,113094.83000000
1755849600000000,113094.83000000,113319.30000000,112177.27000000,112320.00000000
1755864000000000,112320.01000000,117296.12000000,111684.79000000,116370.75000000
1755878400000000,116370.75000000,117429.05000000,116116.00000000,116655.79000000
1755892800000000,116655.79000000,117174.43000000,116550.96000000,116935.99000000
1755907200000000,116936.00000000,117030.00000000,115458.20000000,115568.77000000
1755921600000000,115568.77000000,116034.53000000,115551.20000000,115799.47000000
1755936000000000,115799.46000000,115861.80000000,115223.43000000,115310.13000000
1755950400000000,115310.13000000,115486.97000000,114560.00000000,114812.87000000
1755964800000000,114812.88000000,115190.74000000,114684.11000000,115133.91000000
1755979200000000,115133.92000000,115454.12000000,115001.88000000,115438.05000000
1755993600000000,115438.06000000,115666.68000000,114934.21000000,115036.00000000
1756008000000000,115036.01000000,115283.21000000,114846.14000000,114888.19000000
1756022400000000,114888.19000000,115060.99000000,114600.00000000,114730.22000000
1756036800000000,114730.22000000,114869.41000000,114350.57000000,114400.00000000
1756051200000000,114400.01000000,114917.10000000,110680.00000000,112600.00000000
1756065600000000,112600.00000000,113692.97000000,111632.85000000,113493.59000000
1756080000000000,113493.59000000,113667.28000000,112159.00000000,112916.84000000
1756094400000000,112916.84000000,113059.52000000,111284.05000000,111511.55000000
1756108800000000,111511.56000000,111850.13000000,110929.48000000,111214.97000000
1756123200000000,111214.97000000,112580.00000000,110588.00000000,112200.64000000
1756137600000000,112200.65000000,112937.26000000,110655.01000000,110716.13000000
1756152000000000,110716.13000000,111092.54000000,109274.10000000,110111.98000000
1756166400000000,110111.98000000,110111.98000000,108666.66000000,109879.56000000
1756180800000000,109879.57000000,110547.31000000,109765.93000000,110303.20000000
1756195200000000,110303.20000000,110455.13000000,109570.34000000,109876.52000000
1756209600000000,109876.53000000,110818.60000000,109393.93000000,109666.33000000
1756224000000000,109666.34000000,111162.59000000,109450.00000000,111116.03000000
1756238400000000,111116.03000000,112371.00000000,110918.26000000,111763.22000000
1756252800000000,111763.22000000,111825.16000000,110918.26000000,111418.15000000
1756267200000000,111418.15000000,111737.26000000,110622.50000000,110725.18000000
1756281600000000,110725.19000000,111374.45000000,110345.42000000,111322.07000000
1756296000000000,111322.07000000,112625.00000000,111019.02000000,112000.00000000
1756310400000000,111999.99000000,112600.00000000,111541.23000000,112080.69000000
1756324800000000,112080.68000000,112452.05000000,110921.79000000,111262.01000000
1756339200000000,111262.01000000,112042.04000000,110862.42000000,112000.01000000
1756353600000000,112000.00000000,113360.00000000,111945.07000000,113114.11000000
1756368000000000,113114.11000000,113351.51000000,112826.22000000,112909.18000000
1756382400000000,112909.18000000,113485.90000000,112391.56000000,112678.53000000
1756396800000000,112678.53000000,113186.56000000,111901.35000000,111901.36000000
1756411200000000,111901.36000000,112575.98000000,111872.06000000,112566.90000000
1756425600000000,112566.90000000,112638.64000000,111302.27000000,111704.23000000
1756440000000000,111704.24000000,111850.56000000,109899.99000000,110019.38000000
1756454400000000,110019.38000000,110270.30000000,109414.18000000,110098.81000000
1756468800000000,110098.81000000,111517.07000000,108103.00000000,108386.23000000
1756483200000000,108386.23000000,108832.00000000,107934.24000000,108212.01000000
1756497600000000,108212.01000000,108549.99000000,107463.90000000,108377.40000000
1756512000000000,108377.40000000,108436.21000000,107350.10000000,108436.20000000
1756526400000000,108436.21000000,108697.28000000,108120.00000000,108524.26000000
1756540800000000,108524.26000000,108777.43000000,108400.00000000,108680.01000000
1756555200000000,108680.01000000,108926.15000000,108190.52000000,108869.98000000
1756569600000000,108869.98000000,108900.00000000,108625.46000000,108828.33000000
1756584000000000,108828.32000000,108838.27000000,108468.77000000,108816.33000000
1756598400000000,108816.33000000,109480.02000000,108801.35000000,109223.84000000
1756612800000000,109223.84000000,109231.41000000,108523.49000000,108708.26000000
1756627200000000,108708.25000000,109100.00000000,108303.21000000,108389.76000000
1756641600000000,108389.77000000,108858.43000000,108191.29000000,108818.69000000
1756656000000000,108818.69000000,109237.51000000,108555.00000000,108930.00000000
1756670400000000,108930.00000000,109230.00000000,108076.93000000,108246.35000000
