time,open,high,low,close
1717142400000,1.08526,1.08539,1.08506,1.08531
1717143300000,1.08533,1.08556,1.08504,1.08517
1717144200000,1.08517,1.0877,1.08496,1.08768
1717145100000,1.08767,1.08822,1.08736,1.08801
1717146000000,1.08802,1.08808,1.08743,1.08752
1717146900000,1.08751,1.08761,1.08712,1.08722
1717147800000,1.08722,1.08728,1.08675,1.08723
1717148700000,1.08724,1.08753,1.08652,1.08689
1717149600000,1.08689,1.08774,1.08674,1.08724
1717150500000,1.08724,1.08756,1.08668,1.08685
1717151400000,1.08684,1.08687,1.08533,1.08549
1717152300000,1.08549,1.08602,1.0851,1.08555
1717153200000,1.08556,1.08589,1.0848,1.08507
1717154100000,1.08507,1.08512,1.08416,1.08455
1717155000000,1.08456,1.08523,1.08446,1.08505
1717155900000,1.08504,1.08537,1.08459,1.08459
1717156800000,1.0846,1.0846,1.08397,1.08433
1717157700000,1.08434,1.08458,1.08428,1.08458
1717158600000,1.08458,1.0851,1.08453,1.0851
1717159500000,1.0851,1.0852,1.08468,1.08473
1717160400000,1.0847,1.08504,1.08462,1.08501
1717161300000,1.08502,1.08526,1.08488,1.08489
1717162200000,1.08489,1.08494,1.08468,1.0847
1717163100000,1.08469,1.08478,1.08454,1.0847
1717164000000,1.08471,1.08489,1.08453,1.08477
1717164900000,1.08478,1.08486,1.08476,1.08481
1717165800000,1.08481,1.08491,1.08443,1.08463
1717166700000,1.08464,1.08468,1.0841,1.08425
1717167600000,1.08424,1.08454,1.08419,1.08419
1717168500000,1.08421,1.08441,1.08405,1.08433
1717169400000,1.08432,1.08473,1.08419,1.08463
1717170300000,1.08462,1.08512,1.08459,1.0851
1717171200000,1.0851,1.08521,1.08477,1.08499
1717172100000,1.08499,1.08502,1.08466,1.08473
1717173000000,1.08471,1.08494,1.08461,1.08492
1717173900000,1.08491,1.085,1.08438,1.0845
1717347600000,1.08462,1.08492,1.08453,1.08468
1717348500000,1.08471,1.0848,1.08463,1.08471
1717349400000,1.08473,1.08487,1.08467,1.08483
1717350300000,1.08483,1.08495,1.0846,1.08466
1717351200000,1.08466,1.08531,1.08466,1.08515
1717352100000,1.08521,1.08544,1.08517,1.0853
1717353000000,1.08529,1.0854,1.08521,1.08525
1717353900000,1.08524,1.08529,1.0851,1.08511
1717354800000,1.08512,1.08518,1.08505,1.08508
1717355700000,1.08509,1.08513,1.08502,1.08512
1717356600000,1.08511,1.08529,1.08511,1.08517
1717357500000,1.08517,1.08529,1.08516,1.08526
1717358400000,1.08526,1.08542,1.08512,1.08537
1717359300000,1.08538,1.08557,1.08535,1.08547
1717360200000,1.08548,1.08548,1.08527,1.08533
1717361100000,1.08534,1.08574,1.08534,1.08564
1717362000000,1.08565,1.08577,1.08548,1.08559
1717362900000,1.08562,1.08566,1.08547,1.08552
1717363800000,1.08554,1.08578,1.08548,1.08577
1717364700000,1.08578,1.08587,1.08573,1.08576
1717365600000,1.08577,1.08579,1.08526,1.08529
1717366500000,1.0853,1.08533,1.08519,1.08529
1717367400000,1.08529,1.08543,1.08525,1.08539
1717368300000,1.0854,1.08544,1.0853,1.08539
1717369200000,1.08539,1.08568,1.08531,1.08555
1717370100000,1.08555,1.0856,1.08532,1.08534
1717371000000,1.08534,1.08535,1.08509,1.08516
1717371900000,1.08515,1.08525,1.08493,1.08497
1717372800000,1.08497,1.08525,1.08492,1.08519
1717373700000,1.08519,1.08544,1.08518,1.0854
1717374600000,1.0854,1.08546,1.08527,1.08529
1717375500000,1.0853,1.08539,1.08517,1.08517
1717376400000,1.08518,1.08538,1.0851,1.08535
1717377300000,1.08537,1.0854,1.08518,1.08522
1717378200000,1.08523,1.08528,1.08487,1.08494
1717379100000,1.08494,1.0853,1.08483,1.08525
1717380000000,1.08524,1.08538,1.08492,1.08508
1717380900000,1.08508,1.08509,1.08478,1.08484
1717381800000,1.08488,1.08547,1.08467,1.0854
1717382700000,1.08541,1.08586,1.08519,1.08564
1717383600000,1.08563,1.08587,1.0851,1.0851
1717384500000,1.08511,1.08511,1.0846,1.08461
1717385400000,1.08462,1.08512,1.08449,1.08503
1717386300000,1.08503,1.08503,1.08397,1.08398
1717387200000,1.08397,1.0841,1.08341,1.08352
1717388100000,1.08353,1.08381,1.08334,1.08368
1717389000000,1.08368,1.08411,1.08366,1.08372
1717389900000,1.08371,1.08423,1.08359,1.084
1717390800000,1.084,1.08406,1.08352,1.0836
1717391700000,1.08361,1.08381,1.08349,1.08381
1717392600000,1.08382,1.08411,1.08343,1.08345
1717393500000,1.08346,1.08374,1.08321,1.08348
1717394400000,1.08348,1.08355,1.08282,1.08298
1717395300000,1.08299,1.08342,1.08299,1.08319
1717396200000,1.08319,1.08336,1.08278,1.08326
1717397100000,1.08326,1.0839,1.08321,1.0837
1717398000000,1.0837,1.08415,1.0837,1.08407
1717398900000,1.08406,1.08445,1.08404,1.08415
1717399800000,1.08416,1.08433,1.08406,1.0843
1717400700000,1.08432,1.08448,1.08407,1.08432
1717401600000,1.08433,1.08441,1.08405,1.08419
1717402500000,1.0842,1.08479,1.0842,1.08468
1717403400000,1.0847,1.08498,1.08464,1.08478
1717404300000,1.08479,1.08479,1.08422,1.08442
1717405200000,1.08443,1.08492,1.08443,1.08479
1717406100000,1.0848,1.08528,1.0847,1.08521
1717407000000,1.0852,1.08537,1.08504,1.08532
1717407900000,1.08532,1.08536,1.08491,1.08516
1717408800000,1.08602,1.08816,1.086,1.08795
1717409700000,1.08795,1.08825,1.08731,1.08786
1717410600000,1.08787,1.08802,1.08736,1.08761
1717411500000,1.08762,1.08767,1.08663,1.08699
1717412400000,1.087,1.08826,1.08696,1.0882
1717413300000,1.08821,1.08882,1.08814,1.08871
1717414200000,1.08872,1.08901,1.08857,1.08886
1717415100000,1.08886,1.08904,1.08866,1.08896
1717416000000,1.08895,1.08904,1.08861,1.08862
1717416900000,1.08863,1.08876,1.08831,1.08839
1717417800000,1.0884,1.08868,1.08812,1.08857
1717418700000,1.08855,1.08873,1.08848,1.08851
1717419600000,1.08849,1.0886,1.08813,1.08834
1717420500000,1.08836,1.08882,1.08825,1.0888
1717421400000,1.0888,1.08886,1.08872,1.08883
1717422300000,1.08882,1.08886,1.08856,1.08879
1717423200000,1.0888,1.08886,1.08868,1.08876
1717424100000,1.08877,1.08932,1.08876,1.08927
1717425000000,1.08928,1.08961,1.08926,1.08941
1717425900000,1.08941,1.08976,1.08941,1.08972
1717426800000,1.08971,1.08987,1.08961,1.08983
1717427700000,1.08984,1.08994,1.0897,1.08971
1717428600000,1.08971,1.08986,1.0896,1.08985
1717429500000,1.08984,1.08999,1.08982,1.08999
1717430400000,1.08998,1.09,1.08996,1.08997
1717431300000,1.08996,1.09012,1.08995,1.09006
1717432200000,1.09007,1.09016,1.09006,1.09013
1717433100000,1.09014,1.09045,1.09013,1.09039
1717434000000,1.09039,1.09039,1.09019,1.09022
1717434900000,1.09024,1.09026,1.09002,1.09015
1717435800000,1.09014,1.09034,1.09007,1.09033
1717436700000,1.09032,1.09036,1.09018,1.09028
1717437600000,1.09028,1.09098,1.09019,1.09096
1717438500000,1.09096,1.09096,1.09074,1.09079
1717439400000,1.09079,1.09087,1.09068,1.0907
1717440300000,1.09069,1.09078,1.09069,1.09071
1717441200000,1.0907,1.09085,1.09067,1.0908
1717442100000,1.09079,1.09089,1.09075,1.09083
1717443000000,1.09084,1.09084,1.09068,1.09068
1717443900000,1.09068,1.09076,1.09062,1.09071
1717444800000,1.09072,1.09147,1.09072,1.09129
1717445700000,1.09128,1.09143,1.09115,1.09132
1717446600000,1.09132,1.09158,1.09129,1.09152
1717447500000,1.09153,1.0916,1.09125,1.09129
1717448400000,1.09127,1.09137,1.09096,1.09106
1717449300000,1.09105,1.09118,1.09103,1.09116
1717450200000,1.09117,1.09122,1.0907,1.09092
1717451100000,1.09093,1.09094,1.09069,1.09076
1717452000000,1.09076,1.09085,1.09065,1.09069
1717452900000,1.0907,1.09082,1.09054,1.09064
1717453800000,1.09064,1.0907,1.09051,1.0907
1717454700000,1.0907,1.0908,1.09063,1.09076
1717455600000,1.09076,1.09085,1.09068,1.09079
1717456500000,1.09079,1.0909,1.0907,1.09085
1717457400000,1.09086,1.09098,1.09086,1.09094
1717458300000,1.09094,1.09094,1.0907,1.09074
1717459200000,1.09074,1.09096,1.09069,1.0909
1717460100000,1.09091,1.09097,1.09089,1.09096
1717461000000,1.09096,1.09096,1.09076,1.09076
1717461900000,1.09075,1.09098,1.09067,1.09093
1717462800000,1.09093,1.09108,1.09083,1.09101
1717463700000,1.09101,1.09101,1.09074,1.09074
1717464600000,1.09074,1.09076,1.09044,1.0905
1717465500000,1.09051,1.09051,1.09027,1.0903
1717466400000,1.09031,1.09048,1.08998,1.09016
1717467300000,1.09016,1.09032,1.08992,1.08996
1717468200000,1.08998,1.09023,1.08971,1.08976
1717469100000,1.08977,1.09004,1.08963,1.08971
1717470000000,1.0897,1.08985,1.08923,1.08929
1717470900000,1.0893,1.08956,1.0886,1.08904
1717471800000,1.08904,1.08907,1.08847,1.08862
1717472700000,1.08861,1.08928,1.08858,1.08901
1717473600000,1.08902,1.08902,1.08844,1.08877
1717474500000,1.08878,1.08907,1.08781,1.08785
1717475400000,1.08786,1.08812,1.0874,1.08776
1717476300000,1.08776,1.08815,1.08767,1.08808
1717477200000,1.08808,1.0882,1.08692,1.08714
1717478100000,1.08712,1.0877,1.08711,1.08743
1717479000000,1.08743,1.08801,1.08743,1.08782
1717479900000,1.08781,1.08789,1.08714,1.08717
1717480800000,1.08717,1.08717,1.08653,1.08665
1717481700000,1.08665,1.08693,1.08648,1.08652
1717482600000,1.08651,1.08679,1.08643,1.08669
1717483500000,1.08668,1.08704,1.08631,1.08663
1717484400000,1.08662,1.08686,1.08621,1.08657
1717485300000,1.08656,1.08698,1.08648,1.08679
1717486200000,1.0868,1.08705,1.08638,1.08638
1717487100000,1.08638,1.08641,1.0859,1.08615
1717488000000,1.08615,1.08691,1.08615,1.08665
1717488900000,1.08668,1.08693,1.08661,1.08673
1717489800000,1.08673,1.08701,1.08647,1.08656
1717490700000,1.08657,1.08679,1.08621,1.08645
1717491600000,1.08646,1.08658,1.08621,1.08644
1717492500000,1.08643,1.08689,1.08624,1.08669
1717493400000,1.0867,1.08706,1.08656,1.08692
1717494300000,1.08691,1.08716,1.08656,1.0866
1717495200000,1.0866,1.08798,1.08632,1.08686
1717496100000,1.08686,1.08717,1.08648,1.08703
1717497000000,1.087,1.08761,1.08677,1.08734
1717497900000,1.08735,1.08822,1.0873,1.08802
1717498800000,1.08802,1.08826,1.08752,1.08756
1717499700000,1.08756,1.08835,1.08749,1.08817
1717500600000,1.08816,1.08831,1.08775,1.08808
1717501500000,1.0881,1.08816,1.08774,1.08776
1717502400000,1.08777,1.08816,1.08774,1.08816
1717503300000,1.08818,1.08829,1.088,1.08823
1717504200000,1.08824,1.08833,1.0878,1.08819
1717505100000,1.08818,1.08834,1.08788,1.08803
1717506000000,1.08802,1.08814,1.08781,1.088
1717506900000,1.08801,1.08829,1.0879,1.08829
1717507800000,1.0883,1.08852,1.08813,1.08845
1717508700000,1.08846,1.08877,1.08818,1.08833
1717509600000,1.08832,1.08841,1.08802,1.08827
1717510500000,1.08829,1.08865,1.08826,1.08841
1717511400000,1.08841,1.08846,1.08818,1.08836
1717512300000,1.08836,1.0885,1.08816,1.08821
1717513200000,1.0882,1.08822,1.08784,1.088
1717514100000,1.08799,1.08826,1.08795,1.08809
1717515000000,1.08809,1.08821,1.08792,1.08815
1717515900000,1.08815,1.08825,1.08805,1.08809
1717516800000,1.08809,1.08809,1.08794,1.08802
1717517700000,1.08803,1.08804,1.08791,1.08791
1717518600000,1.08791,1.08794,1.08784,1.08786
1717519500000,1.08786,1.08794,1.08781,1.08789
1717520400000,1.08785,1.08811,1.08784,1.08801
1717521300000,1.08801,1.08807,1.08794,1.08802
1717522200000,1.08802,1.08803,1.08782,1.08782
1717523100000,1.08782,1.088,1.0878,1.08792
1717524000000,1.08791,1.08796,1.08778,1.08788
1717524900000,1.08789,1.08801,1.08789,1.08798
1717525800000,1.08798,1.08798,1.08789,1.08789
1717526700000,1.0879,1.08796,1.08789,1.08795
1717527600000,1.08795,1.08811,1.08794,1.0881
1717528500000,1.0881,1.08813,1.08804,1.08806
1717529400000,1.08805,1.0881,1.08799,1.088
1717530300000,1.08799,1.08819,1.08799,1.08817
1717531200000,1.08816,1.08816,1.08783,1.08809
1717532100000,1.08808,1.08811,1.08784,1.08789
1717533000000,1.08789,1.0886,1.08786,1.08848
1717533900000,1.08848,1.08856,1.08826,1.08841
1717534800000,1.08842,1.08847,1.08827,1.0883
1717535700000,1.0883,1.0885,1.08821,1.08849
1717536600000,1.08848,1.08848,1.08805,1.08841
1717537500000,1.08841,1.0886,1.08823,1.0884
1717538400000,1.08839,1.08856,1.0883,1.08852
1717539300000,1.08851,1.08852,1.08841,1.08846
1717540200000,1.08847,1.08853,1.08842,1.08847
1717541100000,1.08847,1.0885,1.08828,1.08832
1717542000000,1.08833,1.08836,1.08804,1.08815
1717542900000,1.08816,1.08821,1.08779,1.08779
1717543800000,1.08779,1.0879,1.08766,1.0879
1717544700000,1.0879,1.08798,1.08774,1.08784
1717545600000,1.08783,1.08785,1.08774,1.08775
1717546500000,1.08775,1.08788,1.08771,1.08787
1717547400000,1.08788,1.08798,1.08781,1.08795
1717548300000,1.08796,1.08809,1.08794,1.08805
1717549200000,1.08806,1.08822,1.08802,1.08817
1717550100000,1.08815,1.08815,1.08783,1.0879
1717551000000,1.08791,1.08795,1.08766,1.08775
1717551900000,1.08774,1.08801,1.08759,1.08791
1717552800000,1.0879,1.08796,1.08741,1.08741
1717553700000,1.0874,1.08749,1.08721,1.08739
1717554600000,1.0874,1.08768,1.08735,1.08755
1717555500000,1.08755,1.08801,1.08745,1.08759
1717556400000,1.08758,1.08783,1.08724,1.08739
1717557300000,1.08739,1.08787,1.08731,1.0878
1717558200000,1.08781,1.08794,1.08766,1.08766
1717559100000,1.08767,1.08767,1.08708,1.08715
1717560000000,1.08715,1.08747,1.0871,1.08733
1717560900000,1.08731,1.08754,1.087,1.08729
1717561800000,1.0873,1.08753,1.0872,1.08747
1717562700000,1.08749,1.08767,1.08734,1.08758
1717563600000,1.08757,1.08759,1.08714,1.08727
1717564500000,1.08727,1.08759,1.08716,1.08744
1717565400000,1.08744,1.08772,1.08732,1.08756
1717566300000,1.08757,1.08767,1.08734,1.08735
1717567200000,1.08734,1.08734,1.08664,1.08687
1717568100000,1.08687,1.08697,1.08663,1.08666
1717569000000,1.08666,1.08671,1.08649,1.08666
1717569900000,1.08667,1.08692,1.08667,1.08685
1717570800000,1.08683,1.0869,1.08615,1.08616
1717571700000,1.08617,1.08637,1.08615,1.08627
1717572600000,1.08628,1.08655,1.08599,1.0864
1717573500000,1.08639,1.08691,1.08633,1.0868
1717574400000,1.08682,1.08736,1.0868,1.08723
1717575300000,1.08725,1.08772,1.0872,1.08757
1717576200000,1.08757,1.08788,1.08724,1.08783
1717577100000,1.08783,1.08842,1.08779,1.08839
1717578000000,1.0884,1.08865,1.08815,1.0883
1717578900000,1.08831,1.08875,1.08822,1.08859
1717579800000,1.0886,1.08902,1.0884,1.08884
1717580700000,1.08884,1.08915,1.08824,1.08891
1717581600000,1.08898,1.08898,1.08618,1.0865
1717582500000,1.08649,1.08749,1.08633,1.087
1717583400000,1.087,1.08804,1.08691,1.08745
1717584300000,1.08744,1.08744,1.08631,1.08662
1717585200000,1.08663,1.08702,1.08659,1.08698
1717586100000,1.08699,1.08704,1.08629,1.0867
1717587000000,1.08671,1.08692,1.08638,1.08678
1717587900000,1.08679,1.08707,1.08631,1.08648
1717588800000,1.08648,1.08648,1.08544,1.0856
1717589700000,1.0856,1.08641,1.08549,1.08631
1717590600000,1.08631,1.08685,1.08631,1.08672
1717591500000,1.08672,1.08678,1.08621,1.08642
1717592400000,1.08642,1.08674,1.08632,1.08646
1717593300000,1.08647,1.08656,1.08613,1.0862
1717594200000,1.08621,1.08633,1.08609,1.0862
1717595100000,1.08619,1.08673,1.08605,1.08672
1717596000000,1.08671,1.08683,1.08657,1.0867
1717596900000,1.08668,1.08707,1.08662,1.08707
1717597800000,1.08706,1.08737,1.08704,1.08736
1717598700000,1.08735,1.08773,1.08721,1.08756
1717599600000,1.08756,1.08762,1.08739,1.08751
1717600500000,1.08751,1.08751,1.08729,1.08739
1717601400000,1.08739,1.08765,1.08738,1.08749
1717602300000,1.08749,1.08752,1.08724,1.0874
1717603200000,1.08742,1.08742,1.08706,1.08715
1717604100000,1.08715,1.08715,1.08683,1.08687
1717605000000,1.08686,1.08694,1.0868,1.08681
1717605900000,1.08682,1.08692,1.08679,1.08682
1717606800000,1.08681,1.08725,1.08681,1.087
1717607700000,1.087,1.0871,1.08692,1.087
1717608600000,1.087,1.08704,1.08695,1.08702
1717609500000,1.08702,1.0871,1.087,1.08705
1717610400000,1.08704,1.08713,1.08684,1.08708
1717611300000,1.08707,1.0871,1.08702,1.08703
1717612200000,1.08702,1.08723,1.08702,1.08722
1717613100000,1.08722,1.08728,1.08722,1.08728
1717614000000,1.08727,1.08734,1.08726,1.08734
1717614900000,1.08734,1.08739,1.08728,1.0873
1717615800000,1.08731,1.08741,1.08731,1.08738
1717616700000,1.08739,1.08744,1.08732,1.08739
1717617600000,1.08738,1.08766,1.08738,1.08758
1717618500000,1.08759,1.08775,1.08758,1.08768
1717619400000,1.08771,1.08788,1.08762,1.08787
1717620300000,1.08787,1.08823,1.08787,1.08819
1717621200000,1.08819,1.08885,1.08819,1.0888
1717622100000,1.08879,1.08908,1.08865,1.08907
1717623000000,1.08907,1.08935,1.08891,1.08901
1717623900000,1.089,1.08943,1.08885,1.0894
1717624800000,1.08941,1.08941,1.08901,1.08903
1717625700000,1.08903,1.08911,1.08878,1.0891
1717626600000,1.0891,1.08944,1.08905,1.08942
1717627500000,1.08943,1.08957,1.0891,1.08919
1717628400000,1.08918,1.08932,1.08904,1.08928
1717629300000,1.08928,1.08934,1.08912,1.08933
1717630200000,1.08933,1.08933,1.08909,1.08917
1717631100000,1.08917,1.08917,1.08895,1.08906
1717632000000,1.08906,1.08907,1.08895,1.08903
1717632900000,1.08905,1.08907,1.0888,1.08895
1717633800000,1.08894,1.08894,1.08865,1.08883
1717634700000,1.08882,1.08883,1.08865,1.08871
1717635600000,1.0887,1.08874,1.0886,1.08861
1717636500000,1.08862,1.08862,1.08838,1.08845
1717637400000,1.08844,1.08844,1.08821,1.08837
1717638300000,1.08836,1.08858,1.08836,1.08847
1717639200000,1.08848,1.08848,1.08805,1.08825
1717640100000,1.08825,1.08837,1.08781,1.08783
1717641000000,1.08782,1.08805,1.0877,1.08803
1717641900000,1.08804,1.08842,1.08784,1.08839
1717642800000,1.08839,1.08882,1.08786,1.08809
1717643700000,1.08808,1.08832,1.08796,1.0883
1717644600000,1.08829,1.08829,1.08794,1.08807
1717645500000,1.08806,1.08815,1.08758,1.08782
1717646400000,1.0878,1.0879,1.08717,1.08728
1717647300000,1.08727,1.08754,1.08723,1.08751
1717648200000,1.08752,1.08752,1.08711,1.08743
1717649100000,1.08742,1.08774,1.08729,1.08772
1717650000000,1.08771,1.08803,1.08755,1.08794
1717650900000,1.08796,1.08812,1.08781,1.08788
1717651800000,1.08788,1.08788,1.08763,1.08784
1717652700000,1.08785,1.0882,1.08782,1.08798
1717653600000,1.08797,1.08809,1.0879,1.08792
1717654500000,1.08791,1.08818,1.08757,1.08767
1717655400000,1.08768,1.08784,1.08755,1.08782
1717656300000,1.08783,1.08785,1.08751,1.08762
1717657200000,1.08764,1.08768,1.08726,1.08727
1717658100000,1.08731,1.08732,1.0868,1.0868
1717659000000,1.08679,1.08692,1.08655,1.08674
1717659900000,1.08675,1.08678,1.08619,1.08675
1717660800000,1.08676,1.08682,1.08643,1.08664
1717661700000,1.08666,1.08943,1.08648,1.08897
1717662600000,1.08895,1.0902,1.08798,1.08883
1717663500000,1.08882,1.08882,1.0875,1.08816
1717664400000,1.08815,1.08869,1.08721,1.08799
1717665300000,1.08801,1.08834,1.08718,1.08822
1717666200000,1.08825,1.08907,1.08814,1.08837
1717667100000,1.08836,1.08898,1.08816,1.0885
1717668000000,1.08851,1.08912,1.0878,1.08804
1717668900000,1.08805,1.08807,1.08728,1.08747
1717669800000,1.08748,1.08786,1.08728,1.08775
1717670700000,1.08773,1.08823,1.0874,1.0878
1717671600000,1.0878,1.08838,1.08775,1.0883
1717672500000,1.08832,1.08853,1.08807,1.0885
1717673400000,1.0885,1.08868,1.08811,1.08823
1717674300000,1.08823,1.08832,1.08805,1.08819
1717675200000,1.0882,1.08837,1.0881,1.08834
1717676100000,1.08834,1.08875,1.08821,1.08875
1717677000000,1.08875,1.08877,1.08812,1.08812
1717677900000,1.08814,1.08822,1.08798,1.08818
1717678800000,1.08817,1.08829,1.0881,1.08819
1717679700000,1.0882,1.08864,1.0882,1.08855
1717680600000,1.08858,1.08906,1.08855,1.08899
1717681500000,1.089,1.08936,1.089,1.0892
1717682400000,1.0892,1.08925,1.08866,1.08872
1717683300000,1.08872,1.08884,1.0886,1.08884
1717684200000,1.08882,1.08917,1.08874,1.08911
1717685100000,1.08912,1.08942,1.08912,1.08929
1717686000000,1.0893,1.08941,1.08919,1.08933
1717686900000,1.08932,1.0894,1.08921,1.08925
1717687800000,1.08924,1.08924,1.08883,1.08889
1717688700000,1.08888,1.08898,1.08884,1.08892
1717689600000,1.08892,1.08931,1.08886,1.08926
1717690500000,1.08927,1.08931,1.08913,1.08914
1717691400000,1.08914,1.08915,1.08891,1.08892
1717692300000,1.08891,1.08898,1.08878,1.08878
1717693200000,1.08873,1.08914,1.08873,1.08903
1717694100000,1.08903,1.08915,1.089,1.089
1717695000000,1.089,1.08904,1.08895,1.08899
1717695900000,1.08899,1.08909,1.08893,1.08893
1717696800000,1.08893,1.08933,1.08893,1.08917
1717697700000,1.08917,1.08924,1.08917,1.08923
1717698600000,1.08924,1.08925,1.08919,1.08919
1717699500000,1.0892,1.08922,1.08918,1.08918
1717700400000,1.08921,1.08926,1.08917,1.08924
1717701300000,1.08923,1.08927,1.08917,1.0892
1717702200000,1.08919,1.0892,1.08907,1.08914
1717703100000,1.08912,1.08925,1.08907,1.08916
1717704000000,1.08915,1.08915,1.08888,1.08888
1717704900000,1.08889,1.08908,1.08876,1.08878
1717705800000,1.08878,1.08888,1.08867,1.08884
1717706700000,1.08885,1.08924,1.08885,1.08894
1717707600000,1.08895,1.08909,1.08874,1.08883
1717708500000,1.08881,1.08901,1.08872,1.08879
1717709400000,1.08878,1.08925,1.08872,1.08924
1717710300000,1.08926,1.08957,1.08925,1.08957
1717711200000,1.08956,1.08959,1.08948,1.08949
1717712100000,1.08948,1.08964,1.08943,1.0896
1717713000000,1.08961,1.08977,1.08955,1.08977
1717713900000,1.08977,1.08978,1.08963,1.08969
1717714800000,1.08969,1.08977,1.08957,1.08963
1717715700000,1.08964,1.0897,1.08958,1.08959
1717716600000,1.0896,1.08974,1.08958,1.08964
1717717500000,1.08963,1.08964,1.08936,1.08945
1717718400000,1.08944,1.08948,1.08935,1.08947
1717719300000,1.08948,1.08968,1.08947,1.08963
